Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81398-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,14.199999809265137,4,6800,ATL@TB,ATL,TB,IR,Knee,,,,RB/FLEX
81398-27050,WR,Tyler,Tyler Lockett,Lockett,10.425000190734863,4,6800,SEA@NO,SEA,NO,,,,,,WR/FLEX
81398-29358,QB,Marcus,Marcus Mariota,Mariota,14.164999961853027,4,6800,ATL@TB,ATL,TB,,,,,,QB
81398-70324,QB,Carson,Carson Wentz,Wentz,19.110000610351562,4,6800,TEN@WAS,WAS,TEN,,,,,,QB
81398-29501,WR,Brandin,Brandin Cooks,Cooks,9.375,4,6800,HOU@JAC,HOU,JAC,,,,,,WR/FLEX
81398-66008,WR,Diontae,Diontae Johnson,Johnson,8.824999809265137,4,6700,PIT@BUF,PIT,BUF,,,,,,WR/FLEX
81398-30231,QB,Jacoby,Jacoby Brissett,Brissett,15.300000190734863,4,6700,LAC@CLE,CLE,LAC,,,,,,QB
81398-40687,RB,James,James Conner,Conner,9.125,4,6700,PHI@ARI,ARI,PHI,,,,,,RB/FLEX
81398-90575,RB,Najee,Najee Harris,Harris,10,4,6600,PIT@BUF,PIT,BUF,,,,,,RB/FLEX
81398-90576,WR,DeVonta,DeVonta Smith,Smith,10.399999618530273,4,6600,PHI@ARI,PHI,ARI,,,,,,WR/FLEX
81398-90584,QB,Mac,Mac Jones,Jones,14.046666463216146,3,6600,DET@NE,NE,DET,D,Ankle,,,,QB
81398-103064,RB,Breece,Breece Hall,Hall,11.649999618530273,4,6600,MIA@NYJ,NYJ,MIA,,,,,,RB/FLEX
81398-91591,QB,Justin,Justin Fields,Fields,10.385000228881836,4,6600,CHI@MIN,CHI,MIN,,,,,,QB
81398-55552,RB,Jeff,Jeff Wilson Jr.,Wilson Jr.,9.699999809265137,4,6500,SF@CAR,SF,CAR,,,,,,RB/FLEX
81398-39793,TE,George,George Kittle,Kittle,4.099999904632568,2,6500,SF@CAR,SF,CAR,,,,,,TE/FLEX
81398-56250,WR,Terry,Terry McLaurin,McLaurin,9.675000190734863,4,6500,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-44715,QB,Cooper,Cooper Rush,Rush,11.545000076293945,4,6500,DAL@LAR,DAL,LAR,,,,,,QB
81398-38628,QB,Mitch,Mitch Trubisky,Trubisky,10.630000114440918,4,6500,PIT@BUF,PIT,BUF,,,,,,QB
81398-92020,QB,Kenny,Kenny Pickett,Pickett,15.300000190734863,1,6500,PIT@BUF,PIT,BUF,,,,,,QB
81398-14225,QB,Andy,Andy Dalton,Dalton,13.739999771118164,1,6500,SEA@NO,NO,SEA,,,,,,QB
81398-33259,QB,Teddy,Teddy Bridgewater,Bridgewater,5.909999847412109,2,6400,MIA@NYJ,MIA,NYJ,,,,,,QB
81398-41535,QB,Baker,Baker Mayfield,Mayfield,12.720000267028809,4,6400,SF@CAR,CAR,SF,,,,,,QB
81398-89628,QB,Davis,Davis Mills,Mills,12.579999923706055,4,6400,HOU@JAC,HOU,JAC,,,,,,QB
81398-53097,WR,Josh,Josh Reynolds,Reynolds,11.199999809265137,4,6400,DET@NE,DET,NE,Q,Ankle,,,,WR/FLEX
81398-139985,QB,Bailey,Bailey Zappe,Zappe,5.960000038146973,1,6300,DET@NE,NE,DET,,,,,,QB
81398-39716,WR,Adam,Adam Thielen,Thielen,9.649999618530273,4,6300,CHI@MIN,MIN,CHI,,,,,,WR/FLEX
81398-90933,RB,Antonio,Antonio Gibson,Gibson,11.475000381469727,4,6300,TEN@WAS,WAS,TEN,,,,,,RB/FLEX
81398-7872,QB,Brian,Brian Hoyer,Hoyer,1.4800000190734863,1,6300,DET@NE,NE,DET,IR,Concussion,,,,QB
81398-57299,TE,Gerald,Gerald Everett,Everett,10.274999618530273,4,6300,LAC@CLE,LAC,CLE,,,,,,TE/FLEX
81398-112745,WR,Drake,Drake London,London,11.524999618530273,4,6200,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-52916,WR,Russell,Russell Gage,Gage,7.425000190734863,4,6200,ATL@TB,TB,ATL,,,,,,WR/FLEX
81398-38791,RB,Ezekiel,Ezekiel Elliott,Elliott,8.475000381469727,4,6200,DAL@LAR,DAL,LAR,,,,,,RB/FLEX
81398-53331,QB,Taylor,Taylor Heinicke,Heinicke,14.835000038146973,16,6100,TEN@WAS,WAS,TEN,,,,,,QB
81398-63589,QB,Sam,Sam Darnold,Darnold,14.18999989827474,12,6100,SF@CAR,CAR,SF,IR,Ankle,,,,QB
81398-39034,QB,Kurt,Kurt Benkert,Benkert,-0.10000000149011612,1,6100,SF@CAR,SF,CAR,,,,,,QB
81398-86278,QB,Desmond,Desmond Ridder,Ridder,,,6100,ATL@TB,ATL,TB,,,,,,QB
81398-61798,QB,Gardner,Gardner Minshew II,Minshew II,11.553333282470703,3,6100,PHI@ARI,PHI,ARI,,,,,,QB
81398-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,10.350000381469727,4,6100,PIT@BUF,BUF,PIT,Q,Concussion,,,,WR/FLEX
81398-22994,QB,Case,Case Keenum,Keenum,0.20000000298023224,1,6100,PIT@BUF,BUF,PIT,,,,,,QB
81398-70157,RB,Darrell,Darrell Henderson Jr.,Henderson Jr.,6.900000095367432,4,6100,DAL@LAR,LAR,DAL,,,,,,RB/FLEX
81398-64051,QB,Drew,Drew Lock,Lock,8.896666844685873,6,6100,SEA@NO,SEA,NO,,,,,,QB
81398-6714,QB,Joe,Joe Flacco,Flacco,15.879999796549479,3,6100,MIA@NYJ,NYJ,MIA,,,,,,QB
81398-41562,QB,Nick,Nick Mullens,Mullens,9.880000114440918,1,6100,CHI@MIN,MIN,CHI,,,,,,QB
81398-8803,QB,Chase,Chase Daniel,Daniel,-0.20000000298023224,1,6100,LAC@CLE,LAC,CLE,,,,,,QB
81398-56192,QB,John,John Wolford,Wolford,-0.44999998807907104,2,6100,DAL@LAR,LAR,DAL,,,,,,QB
81398-83074,TE,Dallas,Dallas Goedert,Goedert,9.5,4,6100,PHI@ARI,PHI,ARI,,,,,,TE/FLEX
81398-89230,RB,Cam,Cam Akers,Akers,4.650000095367432,4,6100,DAL@LAR,LAR,DAL,,,,,,RB/FLEX
81398-11500,QB,Colt,Colt McCoy,McCoy,6.0428570338657925,7,6100,PHI@ARI,ARI,PHI,IR,Calf,,,,QB
81398-27986,QB,C.J.,C.J. Beathard,Beathard,-0.10000000149011612,1,6100,HOU@JAC,JAC,HOU,,,,,,QB
81398-40407,QB,Joshua,Joshua Dobbs,Dobbs,,,6100,LAC@CLE,CLE,LAC,,,,,,QB
81398-40482,QB,Tim,Tim Boyle,Boyle,7.585000038146973,4,6100,DET@NE,DET,NE,,,,,,QB
81398-87691,QB,Malik,Malik Willis,Willis,-0.1599999964237213,1,6100,TEN@WAS,TEN,WAS,,,,,,QB
81398-69294,QB,Skylar,Skylar Thompson,Thompson,,,6100,MIA@NYJ,MIA,NYJ,,,,,,QB
81398-28434,QB,Trevor,Trevor Siemian,Siemian,15.526667277018229,6,6100,CHI@MIN,CHI,MIN,,,,,,QB
81398-53095,QB,Kyle,Kyle Allen,Allen,3.950000047683716,2,6100,HOU@JAC,HOU,JAC,,,,,,QB
81398-14194,QB,Blaine,Blaine Gabbert,Gabbert,0.33000000317891437,6,6100,ATL@TB,TB,ATL,,,,,,QB
81398-71710,QB,Nate,Nate Stanley,Stanley,,,6000,CHI@MIN,MIN,CHI,,,,,,QB
81398-30761,QB,Nathan,Nathan Peterman,Peterman,0.20000000298023224,1,6000,CHI@MIN,CHI,MIN,,,,,,QB
81398-104576,QB,Sam,Sam Howell,Howell,,,6000,TEN@WAS,WAS,TEN,,,,,,QB
81398-63634,WR,Jakobi,Jakobi Meyers,Meyers,11.100000381469727,2,6000,DET@NE,NE,DET,Q,Knee,,,,WR/FLEX
81398-94396,QB,Carson,Carson Strong,Strong,,,6000,PHI@ARI,PHI,ARI,,,,,,QB
81398-149696,QB,Trey,Trey Lance,Lance,6.730000019073486,2,6000,SF@CAR,SF,CAR,IR,Ankle,,,,QB
81398-45259,QB,Logan,Logan Woodside,Woodside,-0.15000000596046448,4,6000,TEN@WAS,TEN,WAS,,,,,,QB
81398-92362,QB,Levi,Levi Lewis,Lewis,,,6000,SEA@NO,SEA,NO,,,,,,QB
81398-170252,QB,Felix,Felix Harper,Harper,,,6000,LAC@CLE,CLE,LAC,,,,,,QB
81398-84287,QB,Luis,Luis Perez,Perez,,,6000,DAL@LAR,LAR,DAL,,,,,,QB
81398-69956,WR,Michael,Michael Gallup,Gallup,9.399999618530273,1,6000,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-94534,WR,Gabe,Gabe Davis,Davis,7.933333079020183,3,6000,PIT@BUF,BUF,PIT,,,,,,WR/FLEX
81398-53729,QB,Mason,Mason Rudolph,Rudolph,9.6899995803833,2,6000,PIT@BUF,PIT,BUF,,,,,,QB
81398-45565,TE,Taysom,Taysom Hill,Hill,8.09999974568685,3,6000,SEA@NO,NO,SEA,,,,,,TE/FLEX
81398-88630,QB,Matt,Matt Corral,Corral,,,6000,SF@CAR,CAR,SF,IR,Foot,,,,QB
81398-94797,QB,Kellen,Kellen Mond,Mond,0.20000000298023224,1,6000,LAC@CLE,CLE,LAC,,,,,,QB
81398-29445,QB,Sean,Sean Mannion,Mannion,12.960000038146973,1,6000,SEA@NO,SEA,NO,,,,,,QB
81398-41827,QB,P.J.,P.J. Walker,Walker,3.3560001373291017,5,6000,SF@CAR,CAR,SF,,,,,,QB
81398-33647,QB,Kyle,Kyle Sloter,Sloter,,,6000,HOU@JAC,JAC,HOU,,,,,,QB
81398-62364,QB,Josh,Josh Rosen,Rosen,-0.41333333651224774,3,6000,LAC@CLE,CLE,LAC,,,,,,QB
81398-29605,QB,Matt,Matt Barkley,Barkley,,,6000,PIT@BUF,BUF,PIT,,,,,,QB
81398-33702,QB,Ryan,Ryan Griffin,Griffin,,,6000,ATL@TB,TB,ATL,,,,,,QB
81398-93103,QB,E.J.,E.J. Perry,Perry,,,6000,HOU@JAC,JAC,HOU,,,,,,QB
81398-111540,RB,Rhamondre,Rhamondre Stevenson,Stevenson,9.574999809265137,4,6000,DET@NE,NE,DET,,,,,,RB/FLEX
81398-70603,RB,Devin,Devin Singletary,Singletary,9.875,4,6000,PIT@BUF,BUF,PIT,,,,,,RB/FLEX
81398-56286,QB,Trace,Trace McSorley,McSorley,2.4800000190734863,1,6000,PHI@ARI,ARI,PHI,,,,,,QB
81398-29715,QB,Kevin,Kevin Hogan,Hogan,,,6000,HOU@JAC,HOU,JAC,,,,,,QB
81398-62566,QB,Travis,Travis Jonsen,Jonsen,,,6000,ATL@TB,TB,ATL,,,,,,QB
81398-52342,QB,Will,Will Grier,Grier,,,6000,DAL@LAR,DAL,LAR,,,,,,QB
81398-68741,QB,Brandon,Brandon Peters,Peters,,,6000,LAC@CLE,LAC,CLE,,,,,,QB
81398-103564,WR,Garrett,Garrett Wilson,Wilson,11.824999809265137,4,6000,MIA@NYJ,NYJ,MIA,,,,,,WR/FLEX
81398-27801,QB,Nate,Nate Sudfeld,Sudfeld,,,6000,DET@NE,DET,NE,,,,,,QB
81398-130269,QB,Reid,Reid Sinnett,Sinnett,,,6000,MIA@NYJ,MIA,NYJ,,,,,,QB
81398-60787,QB,Bryce,Bryce Perkins,Perkins,,,6000,DAL@LAR,LAR,DAL,,,,,,QB
81398-52606,QB,David,David Blough,Blough,0.6000000238418579,1,6000,CHI@MIN,MIN,CHI,,,,,,QB
81398-103824,QB,Easton,Easton Stick,Stick,,,6000,LAC@CLE,LAC,CLE,,,,,,QB
81398-73118,QB,Ian,Ian Book,Book,4,1,6000,PHI@ARI,PHI,ARI,,,,,,QB
81398-71077,QB,Cole,Cole Kelley,Kelley,,,6000,TEN@WAS,WAS,TEN,,,,,,QB
81398-30253,QB,Jeff,Jeff Driskel,Driskel,0.75,2,6000,HOU@JAC,HOU,JAC,,,,,,QB
81398-71232,QB,D'Eriq,D'Eriq King,King,,,6000,DET@NE,NE,DET,,,,,,QB
81398-71242,QB,Jarrett,Jarrett Guarantano,Guarantano,,,6000,PHI@ARI,ARI,PHI,,,,,,QB
81398-40534,QB,Mike,Mike White,White,13.005000114440918,4,6000,MIA@NYJ,NYJ,MIA,,,,,,QB
81398-54879,QB,Deshaun,Deshaun Watson,Watson,,,6000,LAC@CLE,CLE,LAC,IR,Suspension,,,,QB
81398-85607,QB,Brock,Brock Purdy,Purdy,,,6000,SF@CAR,SF,CAR,,,,,,QB
81398-69302,QB,Feleipe,Feleipe Franks,Franks,-0.13333333532015482,3,6000,ATL@TB,ATL,TB,,,,,,QB
81398-69304,QB,Kyle,Kyle Trask,Trask,,,6000,ATL@TB,TB,ATL,,,,,,QB
81398-52929,QB,Jake,Jake Luton,Luton,,,6000,SEA@NO,NO,SEA,,,,,,QB
81398-69333,QB,Jacob,Jacob Eason,Eason,0,1,6000,SF@CAR,CAR,SF,,,,,,QB
81398-38767,QB,Chris,Chris Streveler,Streveler,1.0199999809265137,2,6000,MIA@NYJ,NYJ,MIA,,,,,,QB
81398-169852,QB,Davis,Davis Cheek,Cheek,,,6000,SF@CAR,CAR,SF,,,,,,QB
81398-14211,RB,Mark,Mark Ingram II,Ingram II,4.875,4,6000,SEA@NO,NO,SEA,,,,,,RB/FLEX
81398-63469,QB,Ben,Ben DiNucci,DiNucci,,,6000,DAL@LAR,DAL,LAR,,,,,,QB
81398-71672,QB,K.J.,K.J. Costello,Costello,,,6000,SEA@NO,NO,SEA,,,,,,QB
81398-45229,RB,Kareem,Kareem Hunt,Hunt,11.199999809265137,4,5900,LAC@CLE,CLE,LAC,,,,,,RB/FLEX
81398-45439,WR,Corey,Corey Davis,Davis,11.399999618530273,4,5900,MIA@NYJ,NYJ,MIA,,,,,,WR/FLEX
81398-29685,WR,Robert,Robert Woods,Woods,7.300000190734863,4,5900,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-29780,TE,Zach,Zach Ertz,Ertz,10.774999618530273,4,5900,PHI@ARI,ARI,PHI,,,,,,TE/FLEX
81398-63043,WR,DJ,DJ Moore,Moore,7.349999904632568,4,5900,SF@CAR,CAR,SF,,,,,,WR/FLEX
81398-85798,WR,Brandon,Brandon Aiyuk,Aiyuk,7.900000095367432,4,5900,SF@CAR,SF,CAR,,,,,,WR/FLEX
81398-28744,RB,Raheem,Raheem Mostert,Mostert,5.824999809265137,4,5800,MIA@NYJ,MIA,NYJ,,,,,,RB/FLEX
81398-69777,WR,Darnell,Darnell Mooney,Mooney,4.025000095367432,4,5800,CHI@MIN,CHI,MIN,,,,,,WR/FLEX
81398-86229,WR,Jahan,Jahan Dotson,Dotson,11.550000190734863,4,5800,TEN@WAS,WAS,TEN,O,Hamstring,,,,WR/FLEX
81398-86244,TE,Pat,Pat Freiermuth,Freiermuth,9.324999809265137,4,5800,PIT@BUF,PIT,BUF,,,,,,TE/FLEX
81398-137902,RB,Rachaad,Rachaad White,White,3.825000047683716,4,5800,ATL@TB,TB,ATL,,,,,,RB/FLEX
81398-52613,WR,Curtis,Curtis Samuel,Samuel,12.5,4,5800,TEN@WAS,WAS,TEN,,,,,,WR/FLEX
81398-55335,TE,David,David Njoku,Njoku,8.125,4,5700,LAC@CLE,CLE,LAC,,,,,,TE/FLEX
81398-63759,RB,Tony,Tony Pollard,Pollard,8.199999809265137,4,5700,DAL@LAR,DAL,LAR,Q,Illness,,,,RB/FLEX
81398-90428,RB,Tyler,Tyler Allgeier,Allgeier,5.799999872843425,3,5700,ATL@TB,ATL,TB,,,,,,RB/FLEX
81398-41305,WR,Zay,Zay Jones,Jones,10.933333079020182,3,5700,HOU@JAC,JAC,HOU,Q,Ankle,,,,WR/FLEX
81398-33260,WR,DeVante,DeVante Parker,Parker,7.224999904632568,4,5700,DET@NE,NE,DET,,,,,,WR/FLEX
81398-83081,RB,Chase,Chase Edmonds,Edmonds,9.324999809265137,4,5700,MIA@NYJ,MIA,NYJ,,,,,,RB/FLEX
81398-14190,WR,Julio,Julio Jones,Jones,5.650000095367432,2,5700,ATL@TB,TB,ATL,Q,Knee,,,,WR/FLEX
81398-28643,WR,Allen,Allen Robinson II,Robinson II,5,4,5700,DAL@LAR,LAR,DAL,,,,,,WR/FLEX
81398-86080,TE,Kyle,Kyle Pitts,Pitts,5,4,5600,ATL@TB,ATL,TB,O,Hamstring,,,,TE/FLEX
81398-89157,RB,Caleb,Caleb Huntley,Huntley,5.949999809265137,2,5600,ATL@TB,ATL,TB,,,,,,RB/FLEX
81398-73111,WR,Chase,Chase Claypool,Claypool,4.525000095367432,4,5600,PIT@BUF,PIT,BUF,,,,,,WR/FLEX
81398-52917,WR,DJ,DJ Chark Jr.,Chark Jr.,6.433333079020183,3,5600,DET@NE,DET,NE,O,Ankle,,,,WR/FLEX
81398-89956,RB,Travis,Travis Etienne Jr.,Etienne Jr.,6.625,4,5600,HOU@JAC,JAC,HOU,,,,,,RB/FLEX
81398-61593,WR,Jauan,Jauan Jennings,Jennings,3.325000047683716,4,5500,SF@CAR,SF,CAR,Q,Ankle,,,,WR/FLEX
81398-90562,RB,Brian,Brian Robinson Jr.,Robinson Jr.,,,5500,TEN@WAS,WAS,TEN,IR,Knee,,,,RB/FLEX
81398-31394,WR,Jarvis,Jarvis Landry,Landry,6.574999809265137,4,5500,SEA@NO,NO,SEA,Q,Ankle,,,,WR/FLEX
81398-47870,TE,Tyler,Tyler Higbee,Higbee,9.350000381469727,4,5500,DAL@LAR,LAR,DAL,,,,,,TE/FLEX
81398-86875,RB,Jordan,Jordan Mason,Mason,0.699999988079071,1,5500,SF@CAR,SF,CAR,,,,,,RB/FLEX
81398-29683,WR,Nelson,Nelson Agholor,Agholor,7.875,4,5500,DET@NE,NE,DET,,,,,,WR/FLEX
81398-93539,RB,Michael,Michael Carter,Carter,7.5,4,5500,MIA@NYJ,NYJ,MIA,,,,,,RB/FLEX
81398-87418,WR,Joshua,Joshua Palmer,Palmer,7.324999809265137,4,5500,LAC@CLE,LAC,CLE,Q,Ankle,,,,WR/FLEX
81398-26251,WR,Robbie,Robbie Anderson,Anderson,6.849999904632568,4,5500,SF@CAR,CAR,SF,,,,,,WR/FLEX
81398-110246,WR,George,George Pickens,Pickens,5.550000190734863,4,5500,PIT@BUF,PIT,BUF,,,,,,WR/FLEX
81398-110259,WR,Treylon,Treylon Burks,Burks,4.775000095367432,4,5500,TEN@WAS,TEN,WAS,O,Toe,,,,WR/FLEX
81398-104424,RB,Craig,Craig Reynolds,Reynolds,3.4666665395100913,3,5500,DET@NE,DET,NE,,,,,,RB/FLEX
81398-64389,WR,Nick,Nick Westbrook-Ikhine,Westbrook-Ikhine,3.0333334604899087,3,5400,TEN@WAS,TEN,WAS,,,,,,WR/FLEX
81398-56248,WR,Noah,Noah Brown,Brown,10.600000381469727,4,5400,DAL@LAR,DAL,LAR,,,,,,WR/FLEX
81398-91419,WR,Nico,Nico Collins,Collins,6.550000190734863,4,5400,HOU@JAC,HOU,JAC,,,,,,WR/FLEX
81398-91426,WR,Donovan,Donovan Peoples-Jones,Peoples-Jones,5.025000095367432,4,5400,LAC@CLE,CLE,LAC,,,,,,WR/FLEX
81398-87467,RB,Chuba,Chuba Hubbard,Hubbard,0.20000000298023224,4,5400,SF@CAR,CAR,SF,,,,,,RB/FLEX
81398-85762,RB,Eno,Eno Benjamin,Benjamin,5.625,4,5400,PHI@ARI,ARI,PHI,,,,,,RB/FLEX
81398-79979,WR,Jamal,Jamal Agnew,Agnew,5.75,4,5300,HOU@JAC,JAC,HOU,,,,,,WR/FLEX
81398-53640,RB,Sony,Sony Michel,Michel,2.8499999046325684,4,5300,LAC@CLE,LAC,CLE,,,,,,RB/FLEX
81398-88575,WR,Elijah,Elijah Moore,Moore,6.574999809265137,4,5300,MIA@NYJ,NYJ,MIA,,,,,,WR/FLEX
81398-103342,RB,Kenneth,Kenneth Walker III,Walker III,3.3999999364217124,3,5300,SEA@NO,SEA,NO,Q,Shoulder,,,,RB/FLEX
81398-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,6.599999904632568,4,5300,ATL@TB,ATL,TB,,,,,,WR/FLEX
81398-60451,TE,Tyler,Tyler Conklin,Conklin,8.925000190734863,4,5300,MIA@NYJ,NYJ,MIA,,,,,,TE/FLEX
